,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1509,0.012326899,0.056862794,0.10683312,0.2565674,0.1071424,0.4233561,0.47721446,0.7070515,0.010338689,0.016038224,0.013829102,0.02103084,0.0019440271,0.0003976419,0.0002650946,0.0008836487,8.836487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019440271,0.0012812905,0.0,8.836487e-05,0.0011045608,0.00022091217,0.0,0.0,8.836487e-05,0.0,0.0,0.0,0.0,0.0,0.0
1510,0.005723919,0.051833265,0.0058602025,0.062054545,0.024485651,0.12142885,0.42952102,0.20315368,0.032299254,0.20524336,0.8269245,0.09657977,0.03629691,0.052196685,0.108254746,0.015082072,0.0001817117,0.0016354054,4.5427925e-05,0.0,4.5427925e-05,0.00013628378,0.0,0.0,0.0,0.0,0.0,0.0,4.5427925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5427925e-05,0.00022713962,0.0,0.0,0.0,0.0,0.0,4.5427925e-05,0.0,0.0,0.0,0.0,4.5427925e-05,0.0,0.0,0.0
1511,0.03233665,0.011753857,0.008774769,0.0031415839,0.0050373673,0.01922866,0.022099419,0.09278506,0.008341447,0.014299624,0.17273295,0.06933151,0.015112102,0.09619747,0.08774769,0.0018957835,0.001787453,0.00671649,0.0046040453,0.0010833049,0.004495715,0.003791567,0.09933905,0.06738156,0.0506445,0.008287282,0.34059104,0.07637299,0.78431267,0.3070086,0.2979088,0.00021666096,0.00037915667,0.00054165244,0.00043332193,5.416524e-05,0.00010833048,0.00010833048,0.0,0.0,0.00016249572,0.0,0.0,0.0,0.00016249572,0.0,0.0,0.0,0.0,5.416524e-05,0.00021666096,0.00010833048,0.0,0.0,0.0,0.0,5.416524e-05,0.0,5.416524e-05,0.0,0.0,0.0,0.0,0.0
1512,0.017246438,0.13387236,0.1327226,0.02634456,0.005148937,0.056438345,0.04978972,0.013297254,0.00064986583,0.00769841,0.025944643,0.023995046,9.9979356e-05,0.00039991742,0.0018996077,0.00029993808,0.039641816,0.026944436,0.005898782,0.0004499071,0.003699236,4.9989678e-05,0.0,0.0,0.00014996904,0.0,0.0,0.0,4.9989678e-05,0.0,0.0,0.0,0.050889492,0.06758604,0.5263913,0.4580554,0.010647802,0.0010997729,0.0,0.0,9.9979356e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002499484,0.022595335,0.66506267,0.13017312,0.0,0.00034992775,4.9989678e-05,0.0,0.0,4.9989678e-05,0.0,0.0,0.0,0.0,0.0,0.0
1513,0.009536296,0.15619615,0.57809865,0.73193693,0.02672259,0.051611274,0.030390395,0.01231335,0.0078071877,0.014356842,0.008959927,0.0055017094,0.0020958893,0.0042965733,0.0120513635,0.012680131,0.0,0.0018863004,0.007964379,0.11354481,0.0,0.0,0.0,0.0,5.2397234e-05,0.0,0.0,0.0,5.2397234e-05,0.0,0.0,0.0,0.016033554,0.024731494,0.028189711,0.24296597,0.03882635,0.013570883,0.0012051364,0.0,0.006287668,0.00062876684,0.0,0.0,0.0007335613,0.0,0.0,0.0,0.0227404,0.027194165,0.02976163,0.11061056,0.04223217,0.023316769,0.0044537648,0.00020958894,0.024207521,0.040817447,0.035577722,0.0,0.030599985,0.059942435,0.016190745,0.0
1514,0.10279409,0.03014762,0.02297594,0.4639679,0.21256064,0.060693666,0.08898196,0.24682534,0.14595698,0.0985442,0.19283852,0.35207638,0.08107983,0.46821776,0.47273326,0.07570107,0.018261224,0.0003984267,0.0046483115,0.07005669,0.010691117,0.0037850535,0.003718649,0.0024569647,0.00059764006,0.0045155026,6.640445e-05,0.0,0.0,0.00046483113,0.0,0.0,0.006507636,0.0003984267,0.0003984267,0.046350304,0.0018593245,0.00046483113,6.640445e-05,0.00033202226,6.640445e-05,0.0,0.00033202226,6.640445e-05,0.0,0.0,0.0,0.0,0.010757521,0.003253818,0.0009960667,0.006242018,0.006507636,0.0016601112,0.0003984267,0.0006640445,0.0028553912,0.0014608979,0.0003984267,0.00019921335,0.0006640445,0.001328089,0.001925729,0.0
1515,0.06723225,0.26127464,0.35036525,0.5681599,0.06833701,0.20832528,0.107950374,0.044505857,0.022963127,0.060209163,0.04395348,0.017676085,0.0030775326,0.011836664,0.013414886,0.0013414886,0.0073387315,0.014361819,0.01736044,0.05989352,0.0010258442,0.00015782219,0.0,0.0,0.00023673328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095008954,0.33813402,0.25630322,0.33963335,0.032827016,0.122391105,0.0946144,0.004971399,0.00039455545,0.0022884216,0.0,0.0,0.0,0.0,0.0,0.0,0.050897654,0.18914989,0.13841006,0.11663059,0.014519641,0.052870434,0.04916161,0.039929014,0.0026829771,0.01515093,0.030459682,0.017597174,0.00015782219,0.0028407993,0.0014203996,0.0
1516,0.01629827,0.23062715,0.2569959,0.6173467,0.04697347,0.36889744,0.24791922,0.2233393,0.1280673,0.38890588,0.11137151,0.2039934,0.10666754,0.089441724,0.044720862,0.059561566,0.012323082,0.036306717,0.01543698,0.020604724,0.002517619,0.0023851127,0.0007950376,6.625313e-05,0.00013250626,0.0001987594,0.0,0.0,0.00013250626,0.0,0.0,0.0,0.008480401,0.024182392,0.00549901,0.012256829,0.0039089345,0.0027826314,0.0011925563,0.0007950376,0.00033126565,0.0017225815,0.0001987594,0.00013250626,0.00033126565,0.0,6.625313e-05,0.0,0.0037101754,0.009076679,0.0031801504,0.0042402004,0.0027826314,0.0014575688,0.00053002505,6.625313e-05,0.002517619,0.00033126565,0.00026501252,0.00026501252,0.0013913157,0.00033126565,0.00026501252,0.0
1517,0.016340178,0.028668,0.0031982556,0.07943304,0.06570961,0.04675268,0.1986989,0.4367654,0.047217883,0.09687807,0.50642926,0.15049246,0.3348283,0.43938217,0.39803743,0.0066291117,0.007966564,0.0066872616,5.81501e-05,0.00017445031,0.0042449576,0.00034890062,0.0,0.0,0.003430856,0.0,0.0,0.0,0.036401965,0.0,0.0,0.0,0.0008722515,0.0004652008,0.0,5.81501e-05,0.0004070507,0.0,0.0,0.0,5.81501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034890062,0.0002326004,5.81501e-05,0.0,5.81501e-05,5.81501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001163002,0.0002326004,0.0,0.0
1518,0.016340178,0.028668,0.0031982556,0.07943304,0.06570961,0.04675268,0.1986989,0.4367654,0.047217883,0.09687807,0.50642926,0.15049246,0.3348283,0.43938217,0.39803743,0.0066291117,0.007966564,0.0066872616,5.81501e-05,0.00017445031,0.0042449576,0.00034890062,0.0,0.0,0.003430856,0.0,0.0,0.0,0.036401965,0.0,0.0,0.0,0.0008722515,0.0004652008,0.0,5.81501e-05,0.0004070507,0.0,0.0,0.0,5.81501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034890062,0.0002326004,5.81501e-05,0.0,5.81501e-05,5.81501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001163002,0.0002326004,0.0,0.0
1519,0.040475834,0.04103735,0.25240076,0.2337772,0.019699799,0.06869194,0.8847129,0.2153876,0.013335968,0.05470087,0.0998092,0.009966882,0.008001581,0.013991069,0.013102004,0.008048374,0.034439556,0.015441648,0.0016845434,0.13401479,0.0008422717,0.0,0.0,0.0,4.6792873e-05,0.0,0.0,0.0,9.3585746e-05,0.0,0.0,0.0,0.034299176,0.04609098,0.001824922,0.0873155,0.0012166147,4.6792873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039306013,0.0064574163,0.00037434298,0.0010294432,0.0008422717,0.0005147216,9.3585746e-05,0.0,4.6792873e-05,4.6792873e-05,0.0,0.0,4.6792873e-05,0.0,0.0,0.0
1520,0.019175773,0.03731502,0.010624414,0.040683735,0.023581019,0.050945364,0.054417733,0.81699157,0.04130565,0.067218855,0.1699388,0.44591445,0.12764846,0.109250076,0.07297159,0.10168342,0.006633781,0.009898845,0.0008292226,0.00031095848,0.0047162035,0.0024358414,0.0013993131,0.00057009055,0.0075666565,0.0154960975,0.0013993131,0.0,0.13962036,0.15708587,5.1826413e-05,0.0,0.0049235094,0.009484233,0.0022285357,5.1826413e-05,0.0015547924,0.0,0.0,0.0,0.0018139244,0.0,0.0,0.0,0.0020730565,0.0,0.0,0.0,0.0023321887,0.013215736,0.004508898,0.00025913207,0.0025394943,0.0037315018,0.00202123,0.00025913207,0.0030577583,0.00093287544,0.00015547924,0.0007255698,0.0062191696,0.00057009055,0.00010365283,0.0
1521,0.009089332,0.015288992,0.033546463,0.99438864,0.0069614826,0.0038616525,0.0019176914,0.0012872175,0.0055166464,0.0035464156,0.0026007048,0.0023380073,0.0006304739,0.0022329283,0.004544666,0.006698785,0.0038616525,0.0042294287,0.0014185662,0.08758333,0.0011821386,0.0,0.0,0.0,0.00013134873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01741684,0.010586707,0.0012084083,0.023485152,0.020805638,0.0002889672,2.6269745e-05,0.0,0.012031543,2.6269745e-05,0.0,0.0,0.00013134873,0.0,0.0,0.0,0.0066462453,0.006803864,0.0016024545,0.012767096,0.006120851,0.0007880923,0.00026269746,0.00010507898,0.002574435,0.00044658568,7.880924e-05,0.0,0.00010507898,0.00031523695,0.00039404616,0.0002364277
1522,0.02352882,0.34559807,0.8623842,0.044810742,0.060623806,0.2782336,0.056214802,0.019501364,0.026496418,0.031329364,0.012379127,0.00029675988,0.009665893,0.0059351977,4.239427e-05,0.0,0.0013566166,0.099541746,0.19293632,0.009962654,0.006274352,0.018399112,0.00033915415,0.0,0.0044513983,0.0,0.0,0.0,0.0013566166,0.0,0.0,0.0,0.0049177352,0.00012718281,0.0,0.0,0.0019077421,0.0,0.0,0.0,0.0009326739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058928034,0.001102251,0.0,0.0,0.00046633696,4.239427e-05,0.0,0.0,0.0,0.00012718281,0.0,0.0,0.0,0.0,0.0,0.0
1523,0.017455684,0.028756108,0.32594466,0.9407446,0.01243678,0.01603524,0.02591522,0.0017992296,0.0013257482,0.00981685,0.0123736495,0.007291615,0.00012626173,0.0016414025,0.020012485,0.019602133,0.00034721976,0.0001893926,0.0002840889,0.046338055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031565432,0.00034721976,0.00022095803,0.04927364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066603064,0.004387595,0.0013257482,0.028314194,0.002114884,0.0014835753,0.00015782716,0.0,9.46963e-05,0.0004734815,6.3130865e-05,0.0,0.0,9.46963e-05,6.3130865e-05,0.0
1524,0.04173406,0.24338299,0.7825225,0.5652905,0.0006089948,0.023643328,0.05276761,0.00064481806,0.0,0.0049077817,0.006376534,0.0,0.0,0.0,0.0,0.0,0.0006806413,0.00021493935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019702774,0.00035823224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060039725,0.010352912,0.00010746968,0.0,0.0,0.0016478683,0.00010746968,0.0,0.0,7.164645e-05,3.5823225e-05,0.0,0.0,0.0,0.0,0.0
1525,0.027760537,0.12056966,0.48328742,0.84537005,0.061947472,0.17586656,0.005380239,0.002578031,0.02196931,0.012030812,0.004894523,0.0009340693,0.011208831,0.0035121003,0.00018681385,0.0,0.0037736397,0.0011582458,0.0036615515,0.0036989143,0.0007472554,3.736277e-05,0.0,0.0,0.00018681385,0.0,0.0,0.0,7.472554e-05,0.0,0.0,0.0,0.015617638,0.0057538664,0.0023912173,0.0020923151,0.0047824346,0.0005230788,0.0,0.0,0.00044835324,0.0,0.0,0.0,0.00011208831,0.0,0.0,0.0,0.015206647,0.006314308,0.0035121003,0.0031384728,0.014309941,0.002241766,0.00011208831,7.472554e-05,0.00485716,0.0007472554,0.00014945108,0.0,0.0013076969,0.00018681385,0.0,0.0
1526,0.18554926,0.19036552,0.9379413,0.00014062089,0.04598303,0.01494097,0.00084372534,0.0,0.003620988,0.013675381,0.0014765194,0.0,0.00028124178,0.010546567,0.012234017,0.0,0.0054139043,0.012444949,0.19852154,0.0,0.0,7.0310445e-05,3.5155223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000632794,0.0028827284,0.057408478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000949191,0.0057654567,0.062154435,0.0,0.0,7.0310445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1527,0.017015912,0.009263269,0.028416859,0.98487073,0.013367609,0.009576795,0.0017956491,0.00045603784,0.005614966,0.007724141,0.008208681,0.008522207,0.0013111088,0.0011970993,0.0025367106,0.008265686,0.0050449185,0.0011115923,0.0001710142,0.0027932317,0.0004845402,0.0,0.0,0.0,0.00019951655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08422449,0.020806726,0.00037053076,0.005386947,0.015362775,8.55071e-05,0.0,0.0,0.0018526537,0.0,0.0,0.0,0.00019951655,0.0,0.0,0.0,0.0064700367,0.0027077247,0.024882564,0.14054516,0.0022801892,0.0015391277,0.00042753547,0.00042753547,0.0012826064,0.0013111088,0.0008265686,0.0003420284,0.0004845402,0.00025652128,8.55071e-05,2.8502365e-05
1528,0.083799675,0.07777314,0.52861977,0.2522788,0.10975338,0.22663303,0.7592998,0.03431168,0.040206246,0.025161898,0.0075661647,0.0039150505,0.004662869,0.007302229,0.0106454175,0.009061802,0.0027713277,0.00065983995,4.398933e-05,4.398933e-05,0.0008797866,0.0,0.0,0.0,0.0007038293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013636693,0.00048388264,4.398933e-05,0.0,4.398933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008797866,0.005718613,0.0004398933,0.0,0.002947285,0.00039590398,0.0,0.0,0.00035191464,0.00026393597,0.0,0.0,0.0,0.00026393597,0.0,0.0
1529,0.027425967,0.01882795,0.00686867,0.9971994,0.0016562751,0.0052367523,0.0024844126,0.00082813756,0.00046278274,0.002094701,0.005285466,0.0026305546,0.00021921287,0.00046278274,0.00080378057,0.0003897118,0.0023869846,0.005309823,0.00021921287,0.0038727608,0.00014614192,0.0,0.0,0.0,4.8713973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021799503,0.057604272,0.001875488,0.009669724,0.004091974,0.001997273,0.0,0.0,4.8713973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171571,0.008110876,0.0025818406,0.013566841,0.0027036255,0.0007307096,4.8713973e-05,0.0,0.00041406878,0.0001948559,0.0,0.0,2.4356987e-05,9.742795e-05,0.0,0.0
1530,0.004220092,0.006516319,0.02119355,0.09988586,0.0028857982,0.0019238655,0.0036615506,0.0010239929,0.0022962266,0.0012101735,0.002792708,0.001055023,0.0017066549,0.0032891894,0.008316064,0.0027306478,0.0016445947,0.0015825345,0.004158032,0.88010645,0.0003103009,0.0,0.0,0.0,0.00012412036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008036793,0.0036615506,0.0008688425,0.46321717,0.0050268746,6.206018e-05,3.103009e-05,0.0,0.0035064002,0.0,0.0,0.0,0.007974733,0.0,0.0,0.0,0.0022962266,0.0022341665,0.00068266195,0.0019859257,0.0018307753,0.00040339117,6.206018e-05,0.0,0.0014894443,0.00012412036,3.103009e-05,0.0,0.00071369205,9.309027e-05,0.0,0.0
1531,0.013861031,0.10190248,0.26312062,0.08211466,0.005878989,0.003536953,0.0040149195,0.0014816965,0.0026288163,0.00090813654,0.0011949165,0.003775936,0.0035847495,0.0012427132,0.003536953,0.002963393,0.00052576326,0.021890871,0.19802156,0.13383065,0.0,0.0,0.0,0.0,4.779666e-05,0.0,0.0,0.0,0.00019118664,0.0,0.0,0.0,0.0052576326,0.04894378,0.60147315,0.6972099,0.0072650923,0.008173229,4.779666e-05,0.0,0.005353226,0.005496616,0.0,0.0,0.002963393,0.0048274626,0.0,0.0,0.008603399,0.03063766,0.060510572,0.015055948,0.010515265,0.010754249,0.003106783,0.00076474657,0.006309159,0.0030589863,0.0021508497,0.0015772898,0.0041583097,0.0016250864,0.0013383065,0.0008125432
1532,0.006443439,0.030725032,0.010207764,0.0010852108,0.03309893,0.8059047,0.5842843,0.0029165042,0.014887736,0.06809698,0.023840725,0.008986902,0.00752865,0.001865206,0.0008139081,0.0008139081,0.0005426054,0.0025773756,0.001051298,6.782568e-05,6.782568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061721364,0.0042730174,0.0011191237,0.000101738515,0.0008817338,0.0,0.0,0.0,3.391284e-05,0.0,0.0,0.0,3.391284e-05,0.0,0.0,0.0,0.010445154,0.019296406,0.0028486785,0.00030521554,0.024620721,0.008681687,0.0024078116,6.782568e-05,0.0108181955,0.0008817338,0.0004408669,0.00020347703,0.001865206,0.00013565135,0.00016956418,0.0
1533,0.034837868,0.04201037,0.014959791,0.45376325,0.09226912,0.15323539,0.34115496,0.70357126,0.042573925,0.13740465,0.31036443,0.17101295,0.009887807,0.026487026,0.01613813,0.011271075,0.00015369648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.123216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003586251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006967574,5.123216e-05,0.0,0.0,0.0017418935,5.123216e-05,0.0,0.0,0.00030739297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1534,0.008300277,0.08435398,0.098380804,0.019431658,0.0077211885,0.04967298,0.039828464,0.0171153,0.006820383,0.032107275,0.03262202,0.013640766,0.002445043,0.0009008053,0.00012868647,0.0,0.011067037,0.13183929,0.15950689,0.053404886,0.02387134,0.6348104,0.15776962,0.025158206,0.015957123,0.09587142,0.00025737294,0.0,0.0063056373,0.0005147459,0.0,0.0,0.0058552343,0.061126076,0.050638128,0.062284254,0.016278839,0.04253088,0.016857928,0.0012868647,0.016664898,0.009201082,0.00045040264,0.0,0.0064343237,6.4343236e-05,0.0,0.0,0.004825743,0.26097617,0.6106173,0.1869171,0.009780172,0.028117994,0.024579115,0.018080449,0.007399472,0.02348528,0.014670257,0.005469175,0.0043109967,0.007978561,0.0018016106,0.0
1535,0.006443439,0.030725032,0.010207764,0.0010852108,0.03309893,0.8059047,0.5842843,0.0029165042,0.014887736,0.06809698,0.023840725,0.008986902,0.00752865,0.001865206,0.0008139081,0.0008139081,0.0005426054,0.0025773756,0.001051298,6.782568e-05,6.782568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061721364,0.0042730174,0.0011191237,0.000101738515,0.0008817338,0.0,0.0,0.0,3.391284e-05,0.0,0.0,0.0,3.391284e-05,0.0,0.0,0.0,0.010445154,0.019296406,0.0028486785,0.00030521554,0.024620721,0.008681687,0.0024078116,6.782568e-05,0.0108181955,0.0008817338,0.0004408669,0.00020347703,0.001865206,0.00013565135,0.00016956418,0.0
1536,0.07332747,0.084023446,0.65239716,0.56368345,0.023451064,0.15838046,0.31132716,0.19470102,0.035691373,0.18125956,0.10798928,0.0106959725,0.10810368,0.12154514,0.006177353,0.0,0.0,0.0006863726,0.00800768,0.013841847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017159315,0.0,0.0,0.0,5.7197714e-05,0.009552019,0.089285634,0.040438782,0.0,0.0,0.0,0.0,0.00011439543,0.0,0.0,0.0,0.00200192,0.0,0.0,0.0,0.0014871405,0.009780809,0.029971601,0.0106959725,0.0021163155,0.0005719771,0.00011439543,0.0,0.0003431863,0.00022879086,0.0,0.0,0.015958162,0.00022879086,0.0,0.0
1537,0.51899153,0.0070687016,0.009176911,0.00725472,0.25472128,0.21708354,0.0483648,0.05822378,0.023438327,0.22179602,0.21795164,0.5692165,0.0005580554,0.08240618,0.3757573,0.13132903,0.04222619,0.0,0.00012401231,0.0004340431,0.061572112,0.0004340431,0.0,0.0,0.087056644,0.105224445,0.0,0.0,0.00012401231,0.017795766,0.00031003077,0.0,0.039249897,0.0,0.0,0.00012401231,0.012463237,0.0,0.0,0.0,0.00024802462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049604924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538,0.15733759,0.11575488,0.025555115,0.86473346,0.15137176,0.14905667,0.022483159,0.013000163,0.05507261,0.059791848,0.39329946,0.010150813,0.008369968,0.017496796,0.032188762,0.034681942,0.00017808443,0.00093494327,0.0026712664,0.046702642,0.0,0.0,0.0018253655,0.0038288152,0.0,0.0,0.030764086,0.0,0.0,0.0,0.0,0.0,0.00013356333,0.001246591,0.00093494327,0.018698866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025377031,0.0030274354,8.9042216e-05,0.0095275175,0.00022260554,4.4521108e-05,8.9042216e-05,0.0,4.4521108e-05,0.0,4.4521108e-05,0.0,0.0,0.0,0.0,0.0
1539,0.005487589,0.039521728,0.11828803,0.01984401,0.09500735,0.41400814,0.46905032,0.0055430196,0.2744349,0.6627234,0.16551456,0.005432159,0.12760031,0.14312077,0.028934563,0.0075939368,0.0041572647,0.022282938,0.023779554,0.0041572647,0.028768271,0.036029626,0.006596193,0.0,0.007316786,0.0075385068,0.00033258117,0.0,0.0014411851,0.0013303247,0.0,0.0,0.0006097321,0.0058201705,0.008868831,0.0008314529,0.00027715098,0.00038801137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016629059,0.016241048,0.012360933,0.00033258117,0.00016629059,0.0060973214,0.0019400568,0.00016629059,0.00027715098,0.00077602273,5.5430195e-05,0.0,0.0,5.5430195e-05,0.0,0.0
1540,0.0040942957,0.053855736,0.03453906,0.012072923,0.010445703,0.039683174,0.10676663,0.11542764,0.010865631,0.040208083,0.5132042,0.15038663,0.1168449,0.16487414,0.25479117,0.008870974,5.249097e-05,0.0032019492,0.0028870034,0.00010498194,5.249097e-05,0.00020996388,0.029342452,0.015222382,0.001732202,0.012125414,0.069603026,0.0019421659,0.7494136,0.08750245,0.019579131,0.0,0.0,0.00026245485,0.0008398555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.249097e-05,0.00078736455,0.001679711,0.00010498194,5.249097e-05,5.249097e-05,5.249097e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1541,0.0023397834,0.0016294919,0.0016294919,0.005640549,0.01086328,0.14744812,0.26159614,0.110178724,0.026531471,0.50067186,0.7922673,0.12718393,0.020180631,0.015292156,0.005933022,0.0012952372,0.00025069108,4.1781845e-05,0.00589124,0.039066024,0.00012534554,0.0,0.0025486925,0.0054734214,0.00016712738,0.0,8.356369e-05,0.0,8.356369e-05,0.0,0.0,0.0,0.00079385506,4.1781845e-05,0.0,0.0015041464,0.0013788008,0.0,0.0,0.00016712738,0.00025069108,0.0,0.0,0.0,8.356369e-05,0.0,0.0,0.0,0.0009609824,0.00020890922,0.0,0.0,0.0015041464,0.00079385506,8.356369e-05,4.1781845e-05,0.0010445461,0.0004596003,0.00062672765,0.00020890922,0.00062672765,0.00058494584,0.0006685095,0.0
1542,0.202627,0.34049323,0.50453484,0.4949776,0.109979175,0.19513814,0.20569387,0.017473994,0.075316474,0.07859731,0.02824368,0.05591678,0.06597324,0.029456161,0.02382169,0.114615135,0.009057947,0.022537885,0.09928081,0.16418421,7.132242e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011554232,0.013123326,0.05149479,0.38692415,7.132242e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037301626,0.012338779,0.07852598,0.13444276,0.009913817,0.001355126,0.0006419018,0.0,0.0014264485,0.00014264484,0.0,0.0,0.001355126,7.132242e-05,0.0,0.0
1543,0.08346801,0.11843025,0.7689961,0.0,0.083597824,0.3604399,0.49072614,0.0,0.06075121,0.047337484,0.001817344,0.0,0.011509845,0.01371662,0.003634688,0.0,0.016615717,0.00012981029,8.654019e-05,0.0,0.0019471543,0.0,0.0,0.0,0.00025962057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044957627,0.0005625112,4.3270094e-05,0.0,0.004153929,4.3270094e-05,0.0,0.0,0.00017308038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034226645,0.0025529356,0.010601173,0.0,0.007269376,0.00060578133,0.0,0.0,0.001860614,0.00038943085,0.0,0.0,0.00021635047,0.0,0.0,0.0
1544,0.11550516,0.011643131,0.008103884,0.00046307908,0.012503136,0.0035061704,0.002513858,0.00036384785,0.0026130893,0.002546935,0.004399251,0.010584665,0.0006284645,0.0007276957,0.0018192393,0.008633117,0.033804774,0.010353126,0.009096197,0.00095923524,9.9231234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044852518,0.20669866,0.9632376,0.105582036,0.0033077078,0.013065446,0.0016207768,0.0,3.3077078e-05,6.6154156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.021400869,0.009790815,0.0029107828,0.0,0.008236192,0.005854643,0.0029107828,3.3077078e-05,0.0024146268,0.0036054016,0.008103884,0.0022161643,0.0007276957,0.0010915436,0.007144649,0.0039030951
1545,0.027425967,0.01882795,0.00686867,0.9971994,0.0016562751,0.0052367523,0.0024844126,0.00082813756,0.00046278274,0.002094701,0.005285466,0.0026305546,0.00021921287,0.00046278274,0.00080378057,0.0003897118,0.0023869846,0.005309823,0.00021921287,0.0038727608,0.00014614192,0.0,0.0,0.0,4.8713973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021799503,0.057604272,0.001875488,0.009669724,0.004091974,0.001997273,0.0,0.0,4.8713973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171571,0.008110876,0.0025818406,0.013566841,0.0027036255,0.0007307096,4.8713973e-05,0.0,0.00041406878,0.0001948559,0.0,0.0,2.4356987e-05,9.742795e-05,0.0,0.0
1546,0.082295015,0.11779814,0.40244406,0.23057279,0.1218621,0.24620771,0.69775784,0.090197146,0.13157043,0.19924651,0.36033702,0.0010724316,0.07360268,0.03414848,0.00028221885,0.0,0.014562492,0.0053057144,0.0064345896,0.0013546505,0.001693313,0.0,0.0,0.0,0.0022013069,0.0,0.0,0.0,0.001467538,0.0,0.0,0.0,0.0045155017,0.0016368693,0.0,0.0,0.00039510638,0.0,0.0,0.0,0.00016933131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010159878,0.000733769,0.0,0.0,0.00011288754,0.00022577507,0.00039510638,0.0,0.00028221885,0.00011288754,5.644377e-05,0.0,5.644377e-05,0.0,0.0,0.0
